,Algorithm,Parameters,Distance,CH,BH,Hartigan,xu,DB,S,Rand,Fowlkes-Mallows,Jaccard,Number of clusters,punctuation
714,subtractive,"ra = 0.2,tol = 0.5",Mahalanobis,45.05704944463692,133.05298649670902,-0.07706488076958044,31.210330424696412,1.7029972042399493,0.2870367563106373,0.6575391498881432,0.46134554202564865,0.299597364568082,4,0.3642261413533212
710,subtractive,"ra = 0.2,tol = 0.1",Mahalanobis,45.05704944463692,133.05298649670902,-0.07706488076958044,31.210330424696412,1.7029972042399493,0.2870367563106373,0.6575391498881432,0.46134554202564865,0.299597364568082,4,0.3642261413533212
0,mountain,"sigma = 0.1,tol = 0.1,grid p = 11",Euclidean,176.4143210065402,0.26936809382245314,2.5409464849850663,21.840285360070645,1.1079845465074338,0.5596792479489265,0.7513199105145414,0.4961435249037074,0.2632555673382821,11,0.3619869991614846
741,subtractive,"ra = 0.5,tol = 0.2",Mahalanobis,28.449161222856738,61.34205680585135,-0.01225670950481968,30.878162240543922,2.051339707167756,0.242305546588837,0.7207158836689038,0.47687976931796733,0.2973885637100405,6,0.3612673919487049
745,subtractive,"ra = 0.5,tol = 0.6",Mahalanobis,28.449161222856738,61.34205680585135,-0.01225670950481968,30.878162240543922,2.051339707167756,0.242305546588837,0.7207158836689038,0.47687976931796733,0.2973885637100405,6,0.3612673919487049
744,subtractive,"ra = 0.5,tol = 0.5",Mahalanobis,28.449161222856738,61.34205680585135,-0.01225670950481968,30.878162240543922,2.051339707167756,0.242305546588837,0.7207158836689038,0.47687976931796733,0.2973885637100405,6,0.3612673919487049
740,subtractive,"ra = 0.5,tol = 0.1",Mahalanobis,28.449161222856738,61.34205680585135,-0.01225670950481968,30.878162240543922,2.051339707167756,0.242305546588837,0.7207158836689038,0.47687976931796733,0.2973885637100405,6,0.3612673919487049
743,subtractive,"ra = 0.5,tol = 0.4",Mahalanobis,28.449161222856738,61.34205680585135,-0.01225670950481968,30.878162240543922,2.051339707167756,0.242305546588837,0.7207158836689038,0.47687976931796733,0.2973885637100405,6,0.3612673919487049
742,subtractive,"ra = 0.5,tol = 0.3",Mahalanobis,28.449161222856738,61.34205680585135,-0.01225670950481968,30.878162240543922,2.051339707167756,0.242305546588837,0.7207158836689038,0.47687976931796733,0.2973885637100405,6,0.3612673919487049
600,mountain,"sigma = 0.1,tol = 0.1,grid p = 11",Mahalanobis,33.548488585127245,33.288921896880034,0.6436734640809647,30.872075517890238,1.3833494384678278,0.3009253595252833,0.7398657718120806,0.4731579984410719,0.2625570776255708,9,0.36122067856472984
723,subtractive,"ra = 0.3,tol = 0.4",Mahalanobis,44.73696207683768,133.164408713847,-0.08419428100835266,31.212004578611953,1.7361784071591781,0.2701996625564952,0.6563758389261745,0.4569217177278578,0.2958004768017605,4,0.3612106269004596
721,subtractive,"ra = 0.3,tol = 0.2",Mahalanobis,44.73696207683768,133.164408713847,-0.08419428100835266,31.212004578611953,1.7361784071591781,0.2701996625564952,0.6563758389261745,0.4569217177278578,0.2958004768017605,4,0.3612106269004596
725,subtractive,"ra = 0.3,tol = 0.6",Mahalanobis,44.73696207683768,133.164408713847,-0.08419428100835266,31.212004578611953,1.7361784071591781,0.2701996625564952,0.6563758389261745,0.4569217177278578,0.2958004768017605,4,0.3612106269004596
724,subtractive,"ra = 0.3,tol = 0.5",Mahalanobis,44.73696207683768,133.164408713847,-0.08419428100835266,31.212004578611953,1.7361784071591781,0.2701996625564952,0.6563758389261745,0.4569217177278578,0.2958004768017605,4,0.3612106269004596
722,subtractive,"ra = 0.3,tol = 0.3",Mahalanobis,44.73696207683768,133.164408713847,-0.08419428100835266,31.212004578611953,1.7361784071591781,0.2701996625564952,0.6563758389261745,0.4569217177278578,0.2958004768017605,4,0.3612106269004596
720,subtractive,"ra = 0.3,tol = 0.1",Mahalanobis,44.73696207683768,133.164408713847,-0.08419428100835266,31.212004578611953,1.7361784071591781,0.2701996625564952,0.6563758389261745,0.4569217177278578,0.2958004768017605,4,0.3612106269004596
750,subtractive,"ra = 0.6,tol = 0.1",Mahalanobis,32.49094395674038,92.23151849785067,-0.10947797827932725,31.146870034173315,2.2530107239300947,0.17786791757719153,0.6961968680089485,0.4698760925314201,0.301871272876825,5,0.35793365538502875
753,subtractive,"ra = 0.6,tol = 0.4",Mahalanobis,32.49094395674038,92.23151849785067,-0.10947797827932725,31.146870034173315,2.2530107239300947,0.17786791757719153,0.6961968680089485,0.4698760925314201,0.301871272876825,5,0.35793365538502875
751,subtractive,"ra = 0.6,tol = 0.2",Mahalanobis,32.49094395674038,92.23151849785067,-0.10947797827932725,31.146870034173315,2.2530107239300947,0.17786791757719153,0.6961968680089485,0.4698760925314201,0.301871272876825,5,0.35793365538502875
761,subtractive,"ra = 0.7,tol = 0.2",Mahalanobis,32.49094395674038,92.23151849785067,-0.10947797827932725,31.146870034173315,2.2530107239300947,0.17786791757719153,0.6961968680089485,0.4698760925314201,0.301871272876825,5,0.35793365538502875
764,subtractive,"ra = 0.7,tol = 0.5",Mahalanobis,32.49094395674038,92.23151849785067,-0.10947797827932725,31.146870034173315,2.2530107239300947,0.17786791757719153,0.6961968680089485,0.4698760925314201,0.301871272876825,5,0.35793365538502875
754,subtractive,"ra = 0.6,tol = 0.5",Mahalanobis,32.49094395674038,92.23151849785067,-0.10947797827932725,31.146870034173315,2.2530107239300947,0.17786791757719153,0.6961968680089485,0.4698760925314201,0.301871272876825,5,0.35793365538502875
752,subtractive,"ra = 0.6,tol = 0.3",Mahalanobis,32.49094395674038,92.23151849785067,-0.10947797827932725,31.146870034173315,2.2530107239300947,0.17786791757719153,0.6961968680089485,0.4698760925314201,0.301871272876825,5,0.35793365538502875
765,subtractive,"ra = 0.7,tol = 0.6",Mahalanobis,32.49094395674038,92.23151849785067,-0.10947797827932725,31.146870034173315,2.2530107239300947,0.17786791757719153,0.6961968680089485,0.4698760925314201,0.301871272876825,5,0.35793365538502875
756,subtractive,"ra = 0.6,tol = 0.7",Mahalanobis,32.49094395674038,92.23151849785067,-0.10947797827932725,31.146870034173315,2.2530107239300947,0.17786791757719153,0.6961968680089485,0.4698760925314201,0.301871272876825,5,0.35793365538502875
760,subtractive,"ra = 0.7,tol = 0.1",Mahalanobis,32.49094395674038,92.23151849785067,-0.10947797827932725,31.146870034173315,2.2530107239300947,0.17786791757719153,0.6961968680089485,0.4698760925314201,0.301871272876825,5,0.35793365538502875
763,subtractive,"ra = 0.7,tol = 0.4",Mahalanobis,32.49094395674038,92.23151849785067,-0.10947797827932725,31.146870034173315,2.2530107239300947,0.17786791757719153,0.6961968680089485,0.4698760925314201,0.301871272876825,5,0.35793365538502875
762,subtractive,"ra = 0.7,tol = 0.3",Mahalanobis,32.49094395674038,92.23151849785067,-0.10947797827932725,31.146870034173315,2.2530107239300947,0.17786791757719153,0.6961968680089485,0.4698760925314201,0.301871272876825,5,0.35793365538502875
755,subtractive,"ra = 0.6,tol = 0.6",Mahalanobis,32.49094395674038,92.23151849785067,-0.10947797827932725,31.146870034173315,2.2530107239300947,0.17786791757719153,0.6961968680089485,0.4698760925314201,0.301871272876825,5,0.35793365538502875
422,mountain,"sigma = 0.3,tol = 0.3,grid p = 11",Minkowski,456.8386237735102,1.8574778602768738,1.827044801467856,21.804228477032577,0.45719870912892624,0.28059393724384857,0.7293064876957495,0.6410482600961996,0.4669603524229075,3,0.3571768289227536
420,mountain,"sigma = 0.3,tol = 0.1,grid p = 11",Minkowski,456.8386237735102,1.8574778602768738,1.827044801467856,21.804228477032577,0.45719870912892624,0.28059393724384857,0.7293064876957495,0.6410482600961996,0.4669603524229075,3,0.3571768289227536
421,mountain,"sigma = 0.3,tol = 0.2,grid p = 11",Minkowski,456.8386237735102,1.8574778602768738,1.827044801467856,21.804228477032577,0.45719870912892624,0.28059393724384857,0.7293064876957495,0.6410482600961996,0.4669603524229075,3,0.3571768289227536
747,subtractive,"ra = 0.5,tol = 0.8",Mahalanobis,34.3250333711012,138.45475436984975,-0.34911940917686995,31.28992271551414,2.7762876895732425,0.1573065276512746,0.6484116331096197,0.4499897175109346,0.29015356820234867,4,0.35542978751868
746,subtractive,"ra = 0.5,tol = 0.7",Mahalanobis,34.3250333711012,138.45475436984975,-0.34911940917686995,31.28992271551414,2.7762876895732425,0.1573065276512746,0.6484116331096197,0.4499897175109346,0.29015356820234867,4,0.35542978751868
766,subtractive,"ra = 0.7,tol = 0.7",Mahalanobis,34.3250333711012,138.45475436984975,-0.34911940917686995,31.28992271551414,2.7762876895732425,0.1573065276512746,0.6484116331096197,0.4499897175109346,0.29015356820234867,4,0.35542978751868
633,mountain,"sigma = 0.4,tol = 0.4,grid p = 11",Mahalanobis,24.345347298446132,31.118413381621174,0.182423846686126,30.38387650744355,1.8731084893549579,0.34655931069258866,0.7277852348993289,0.44868502371725333,0.25129214865862665,8,0.35519376468656916
201,mountain,"sigma = 0.1,tol = 0.2,grid p = 11",Manhattan,205.4177971865649,0.7624452638275891,2.6931571000821433,23.92118915609757,1.2100446357802759,0.3297852613476528,0.756420581655481,0.5098927199007481,0.2694578636607622,11,0.35466055170792404
624,mountain,"sigma = 0.3,tol = 0.5,grid p = 11",Mahalanobis,25.1006059720042,22.452130099801046,0.4784741428841567,30.40047871640399,1.6135392370057786,0.2862756817936765,0.7362863534675615,0.4612426512223052,0.2508896797153025,10,0.35072694440519486
641,mountain,"sigma = 0.5,tol = 0.2,grid p = 11",Mahalanobis,25.68333697906987,14.295116139539338,0.8107681390073885,30.28463642698607,1.3417806599159083,0.3014592460015282,0.7368232662192393,0.4538609730813331,0.23211488250652743,13,0.3476258510631554
200,mountain,"sigma = 0.1,tol = 0.1,grid p = 11",Manhattan,153.69443214814638,0.2582359835605431,3.1708862936294846,23.695756873018965,1.2341244152719204,0.5478271809394486,0.723489932885906,0.3991964718396841,0.16373477672530445,21,0.34752809982829347
423,mountain,"sigma = 0.3,tol = 0.4,grid p = 11",Minkowski,408.52719286952566,3.6430668519125553,1.0153462059324752,21.93504573311272,0.42015950388647444,0.39661403775271087,0.6510067114093959,0.6563386551569869,0.4564459930313589,2,0.3431899413987575
427,mountain,"sigma = 0.3,tol = 0.8,grid p = 11",Minkowski,408.52719286952566,3.6430668519125553,1.0153462059324752,21.93504573311272,0.42015950388647444,0.39661403775271087,0.6510067114093959,0.6563386551569869,0.4564459930313589,2,0.3431899413987575
425,mountain,"sigma = 0.3,tol = 0.6,grid p = 11",Minkowski,408.52719286952566,3.6430668519125553,1.0153462059324752,21.93504573311272,0.42015950388647444,0.39661403775271087,0.6510067114093959,0.6563386551569869,0.4564459930313589,2,0.3431899413987575
424,mountain,"sigma = 0.3,tol = 0.5,grid p = 11",Minkowski,408.52719286952566,3.6430668519125553,1.0153462059324752,21.93504573311272,0.42015950388647444,0.39661403775271087,0.6510067114093959,0.6563386551569869,0.4564459930313589,2,0.3431899413987575
426,mountain,"sigma = 0.3,tol = 0.7,grid p = 11",Minkowski,408.52719286952566,3.6430668519125553,1.0153462059324752,21.93504573311272,0.42015950388647444,0.39661403775271087,0.6510067114093959,0.6563386551569869,0.4564459930313589,2,0.3431899413987575
428,mountain,"sigma = 0.3,tol = 0.9,grid p = 11",Minkowski,408.52719286952566,3.6430668519125553,1.0153462059324752,21.93504573311272,0.42015950388647444,0.39661403775271087,0.6510067114093959,0.6563386551569869,0.4564459930313589,2,0.3431899413987575
429,mountain,"sigma = 0.3,tol = 1,grid p = 11",Minkowski,408.52719286952566,3.6430668519125553,1.0153462059324752,21.93504573311272,0.42015950388647444,0.39661403775271087,0.6510067114093959,0.6563386551569869,0.4564459930313589,2,0.3431899413987575
614,mountain,"sigma = 0.2,tol = 0.5,grid p = 11",Mahalanobis,22.58188899412783,11.395252502357673,0.9273586142181489,30.454112263865866,1.5361393249237105,0.40334305907862467,0.7180313199105145,0.385587682658335,0.17253151260504201,16,0.3416656497133514
613,mountain,"sigma = 0.2,tol = 0.4,grid p = 11",Mahalanobis,17.922735180888203,8.520375884461117,0.9629745574724972,30.542070190332325,1.6709687612116408,0.31969474673557935,0.7167785234899329,0.37584739091985364,0.15667466027178256,20,0.33008325292550084
640,mountain,"sigma = 0.5,tol = 0.1,grid p = 11",Mahalanobis,30.53845358463389,4.590552243536662,1.6658420296725498,29.724435764595192,1.0725368204008814,0.513042289080328,0.6954809843400448,0.29016112438261776,0.10916230366492147,23,0.32571938236532966
623,mountain,"sigma = 0.3,tol = 0.4,grid p = 11",Mahalanobis,23.031945088092197,11.742312578487144,0.8706647203266978,30.320500613125354,1.6778818401330187,0.31159912782038934,0.7113199105145414,0.36056136568627406,0.1557183983250458,15,0.3239512690783797
433,mountain,"sigma = 0.4,tol = 0.4,grid p = 11",Minkowski,374.229258402045,4.231782294870184,0.9276563262283566,22.23464049706861,0.4021392849479578,0.3767440877013425,0.6059060402684564,0.6220526602239089,0.4186138613861386,2,0.32091237537251005
437,mountain,"sigma = 0.4,tol = 0.8,grid p = 11",Minkowski,374.229258402045,4.231782294870184,0.9276563262283566,22.23464049706861,0.4021392849479578,0.3767440877013425,0.6059060402684564,0.6220526602239089,0.4186138613861386,2,0.32091237537251005
439,mountain,"sigma = 0.4,tol = 1,grid p = 11",Minkowski,374.229258402045,4.231782294870184,0.9276563262283566,22.23464049706861,0.4021392849479578,0.3767440877013425,0.6059060402684564,0.6220526602239089,0.4186138613861386,2,0.32091237537251005
438,mountain,"sigma = 0.4,tol = 0.9,grid p = 11",Minkowski,374.229258402045,4.231782294870184,0.9276563262283566,22.23464049706861,0.4021392849479578,0.3767440877013425,0.6059060402684564,0.6220526602239089,0.4186138613861386,2,0.32091237537251005
431,mountain,"sigma = 0.4,tol = 0.2,grid p = 11",Minkowski,374.229258402045,4.231782294870184,0.9276563262283566,22.23464049706861,0.4021392849479578,0.3767440877013425,0.6059060402684564,0.6220526602239089,0.4186138613861386,2,0.32091237537251005
432,mountain,"sigma = 0.4,tol = 0.3,grid p = 11",Minkowski,374.229258402045,4.231782294870184,0.9276563262283566,22.23464049706861,0.4021392849479578,0.3767440877013425,0.6059060402684564,0.6220526602239089,0.4186138613861386,2,0.32091237537251005
434,mountain,"sigma = 0.4,tol = 0.5,grid p = 11",Minkowski,374.229258402045,4.231782294870184,0.9276563262283566,22.23464049706861,0.4021392849479578,0.3767440877013425,0.6059060402684564,0.6220526602239089,0.4186138613861386,2,0.32091237537251005
435,mountain,"sigma = 0.4,tol = 0.6,grid p = 11",Minkowski,374.229258402045,4.231782294870184,0.9276563262283566,22.23464049706861,0.4021392849479578,0.3767440877013425,0.6059060402684564,0.6220526602239089,0.4186138613861386,2,0.32091237537251005
436,mountain,"sigma = 0.4,tol = 0.7,grid p = 11",Minkowski,374.229258402045,4.231782294870184,0.9276563262283566,22.23464049706861,0.4021392849479578,0.3767440877013425,0.6059060402684564,0.6220526602239089,0.4186138613861386,2,0.32091237537251005
430,mountain,"sigma = 0.4,tol = 0.1,grid p = 11",Minkowski,374.229258402045,4.231782294870184,0.9276563262283566,22.23464049706861,0.4021392849479578,0.3767440877013425,0.6059060402684564,0.6220526602239089,0.4186138613861386,2,0.32091237537251005
631,mountain,"sigma = 0.4,tol = 0.2,grid p = 11",Mahalanobis,22.663892093646908,5.919111200009033,1.3132651751861524,30.099452419201985,1.3372721335003308,0.4143427861705445,0.697986577181208,0.2968950116997016,0.10879324003168735,22,0.31659799142758566
632,mountain,"sigma = 0.4,tol = 0.3,grid p = 11",Mahalanobis,25.940055451007368,10.812335165402656,0.9895708677269658,30.155478312098957,1.6343208790268535,0.2653975898032822,0.7080984340044743,0.34872170430006166,0.1487473903966597,15,0.3151649414335197
612,mountain,"sigma = 0.2,tol = 0.3,grid p = 11",Mahalanobis,15.874322072142112,5.6091374517652905,1.1632970990130405,30.493035979809832,1.612989094860244,0.40299623146383373,0.6961073825503356,0.28292848045639063,0.09608730369976044,26,0.3146100007573668
622,mountain,"sigma = 0.3,tol = 0.3,grid p = 11",Mahalanobis,15.873159863525961,3.8952250784586506,1.386703512502221,30.29141699592808,1.363442647218215,0.3368301047110981,0.6929753914988814,0.26494480891328254,0.08482261936516404,31,0.3005219216153294
630,mountain,"sigma = 0.4,tol = 0.1,grid p = 11",Mahalanobis,19.370425739336195,1.8642412971415991,1.9951882960726908,29.72866962727841,1.1018786726070728,0.36816623806195137,0.6867114093959732,0.22631943839466842,0.06415396952686447,42,0.29581323068086873
611,mountain,"sigma = 0.2,tol = 0.2,grid p = 11",Mahalanobis,15.259472122251928,2.424400421044502,1.6882817133443588,30.107759306016145,1.5031346999997495,0.29955493792905685,0.6874272930648769,0.229711756561133,0.06479250334672021,40,0.291608570785624
621,mountain,"sigma = 0.3,tol = 0.2,grid p = 11",Mahalanobis,16.25082407698843,1.6742588814761974,1.9504152105489192,29.786617860698648,1.2116419710522215,0.301754002082713,0.6846532438478747,0.20991087262483774,0.05472103004291846,46,0.28500685439994444
443,mountain,"sigma = 0.5,tol = 0.4,grid p = 11",Minkowski,284.10591062215707,5.07235982357661,0.6521348196038537,22.597006311330613,0.4126351587968087,0.3251022972027895,0.5242953020134228,0.5728592490374941,0.3652537313432836,2,0.2802979222483951
447,mountain,"sigma = 0.5,tol = 0.8,grid p = 11",Minkowski,284.10591062215707,5.07235982357661,0.6521348196038537,22.597006311330613,0.4126351587968087,0.3251022972027895,0.5242953020134228,0.5728592490374941,0.3652537313432836,2,0.2802979222483951
440,mountain,"sigma = 0.5,tol = 0.1,grid p = 11",Minkowski,284.10591062215707,5.07235982357661,0.6521348196038537,22.597006311330613,0.4126351587968087,0.3251022972027895,0.5242953020134228,0.5728592490374941,0.3652537313432836,2,0.2802979222483951
445,mountain,"sigma = 0.5,tol = 0.6,grid p = 11",Minkowski,284.10591062215707,5.07235982357661,0.6521348196038537,22.597006311330613,0.4126351587968087,0.3251022972027895,0.5242953020134228,0.5728592490374941,0.3652537313432836,2,0.2802979222483951
449,mountain,"sigma = 0.5,tol = 1,grid p = 11",Minkowski,284.10591062215707,5.07235982357661,0.6521348196038537,22.597006311330613,0.4126351587968087,0.3251022972027895,0.5242953020134228,0.5728592490374941,0.3652537313432836,2,0.2802979222483951
442,mountain,"sigma = 0.5,tol = 0.3,grid p = 11",Minkowski,284.10591062215707,5.07235982357661,0.6521348196038537,22.597006311330613,0.4126351587968087,0.3251022972027895,0.5242953020134228,0.5728592490374941,0.3652537313432836,2,0.2802979222483951
441,mountain,"sigma = 0.5,tol = 0.2,grid p = 11",Minkowski,284.10591062215707,5.07235982357661,0.6521348196038537,22.597006311330613,0.4126351587968087,0.3251022972027895,0.5242953020134228,0.5728592490374941,0.3652537313432836,2,0.2802979222483951
448,mountain,"sigma = 0.5,tol = 0.9,grid p = 11",Minkowski,284.10591062215707,5.07235982357661,0.6521348196038537,22.597006311330613,0.4126351587968087,0.3251022972027895,0.5242953020134228,0.5728592490374941,0.3652537313432836,2,0.2802979222483951
444,mountain,"sigma = 0.5,tol = 0.5,grid p = 11",Minkowski,284.10591062215707,5.07235982357661,0.6521348196038537,22.597006311330613,0.4126351587968087,0.3251022972027895,0.5242953020134228,0.5728592490374941,0.3652537313432836,2,0.2802979222483951
446,mountain,"sigma = 0.5,tol = 0.7,grid p = 11",Minkowski,284.10591062215707,5.07235982357661,0.6521348196038537,22.597006311330613,0.4126351587968087,0.3251022972027895,0.5242953020134228,0.5728592490374941,0.3652537313432836,2,0.2802979222483951
586,subtractive,"ra = 0.9,tol = 0.7",Minkowski,198.154398764628,5.950315210364403,0.29183424479135134,22.916282385197405,0.4874942809033087,0.3251022972027895,0.5242953020134228,0.5728592490374941,0.3652537313432836,2,0.2776643770307126
591,subtractive,"ra = 1,tol = 0.2",Minkowski,198.154398764628,5.950315210364403,0.29183424479135134,22.916282385197405,0.4874942809033087,0.3251022972027895,0.5242953020134228,0.5728592490374941,0.3652537313432836,2,0.2776643770307126
594,subtractive,"ra = 1,tol = 0.5",Minkowski,198.154398764628,5.950315210364403,0.29183424479135134,22.916282385197405,0.4874942809033087,0.3251022972027895,0.5242953020134228,0.5728592490374941,0.3652537313432836,2,0.2776643770307126
595,subtractive,"ra = 1,tol = 0.6",Minkowski,198.154398764628,5.950315210364403,0.29183424479135134,22.916282385197405,0.4874942809033087,0.3251022972027895,0.5242953020134228,0.5728592490374941,0.3652537313432836,2,0.2776643770307126
590,subtractive,"ra = 1,tol = 0.1",Minkowski,198.154398764628,5.950315210364403,0.29183424479135134,22.916282385197405,0.4874942809033087,0.3251022972027895,0.5242953020134228,0.5728592490374941,0.3652537313432836,2,0.2776643770307126
599,subtractive,"ra = 1,tol = 1",Minkowski,198.154398764628,5.950315210364403,0.29183424479135134,22.916282385197405,0.4874942809033087,0.3251022972027895,0.5242953020134228,0.5728592490374941,0.3652537313432836,2,0.2776643770307126
588,subtractive,"ra = 0.9,tol = 0.9",Minkowski,198.154398764628,5.950315210364403,0.29183424479135134,22.916282385197405,0.4874942809033087,0.3251022972027895,0.5242953020134228,0.5728592490374941,0.3652537313432836,2,0.2776643770307126
589,subtractive,"ra = 0.9,tol = 1",Minkowski,198.154398764628,5.950315210364403,0.29183424479135134,22.916282385197405,0.4874942809033087,0.3251022972027895,0.5242953020134228,0.5728592490374941,0.3652537313432836,2,0.2776643770307126
596,subtractive,"ra = 1,tol = 0.7",Minkowski,198.154398764628,5.950315210364403,0.29183424479135134,22.916282385197405,0.4874942809033087,0.3251022972027895,0.5242953020134228,0.5728592490374941,0.3652537313432836,2,0.2776643770307126
593,subtractive,"ra = 1,tol = 0.4",Minkowski,198.154398764628,5.950315210364403,0.29183424479135134,22.916282385197405,0.4874942809033087,0.3251022972027895,0.5242953020134228,0.5728592490374941,0.3652537313432836,2,0.2776643770307126
585,subtractive,"ra = 0.9,tol = 0.6",Minkowski,198.154398764628,5.950315210364403,0.29183424479135134,22.916282385197405,0.4874942809033087,0.3251022972027895,0.5242953020134228,0.5728592490374941,0.3652537313432836,2,0.2776643770307126
592,subtractive,"ra = 1,tol = 0.3",Minkowski,198.154398764628,5.950315210364403,0.29183424479135134,22.916282385197405,0.4874942809033087,0.3251022972027895,0.5242953020134228,0.5728592490374941,0.3652537313432836,2,0.2776643770307126
583,subtractive,"ra = 0.9,tol = 0.4",Minkowski,198.154398764628,5.950315210364403,0.29183424479135134,22.916282385197405,0.4874942809033087,0.3251022972027895,0.5242953020134228,0.5728592490374941,0.3652537313432836,2,0.2776643770307126
598,subtractive,"ra = 1,tol = 0.9",Minkowski,198.154398764628,5.950315210364403,0.29183424479135134,22.916282385197405,0.4874942809033087,0.3251022972027895,0.5242953020134228,0.5728592490374941,0.3652537313432836,2,0.2776643770307126
597,subtractive,"ra = 1,tol = 0.8",Minkowski,198.154398764628,5.950315210364403,0.29183424479135134,22.916282385197405,0.4874942809033087,0.3251022972027895,0.5242953020134228,0.5728592490374941,0.3652537313432836,2,0.2776643770307126
584,subtractive,"ra = 0.9,tol = 0.5",Minkowski,198.154398764628,5.950315210364403,0.29183424479135134,22.916282385197405,0.4874942809033087,0.3251022972027895,0.5242953020134228,0.5728592490374941,0.3652537313432836,2,0.2776643770307126
582,subtractive,"ra = 0.9,tol = 0.3",Minkowski,198.154398764628,5.950315210364403,0.29183424479135134,22.916282385197405,0.4874942809033087,0.3251022972027895,0.5242953020134228,0.5728592490374941,0.3652537313432836,2,0.2776643770307126
587,subtractive,"ra = 0.9,tol = 0.8",Minkowski,198.154398764628,5.950315210364403,0.29183424479135134,22.916282385197405,0.4874942809033087,0.3251022972027895,0.5242953020134228,0.5728592490374941,0.3652537313432836,2,0.2776643770307126
620,mountain,"sigma = 0.3,tol = 0.1,grid p = 11",Mahalanobis,14.236821476381524,0.7957578448143415,2.4266458043701267,29.427109603362336,1.1300669612480556,0.1847022040647792,0.6806263982102908,0.17322745144871585,0.0356660362064307,67,0.26586386860099176
452,mountain,"sigma = 0.6,tol = 0.3,grid p = 11",Minkowski,221.33619014164063,5.937937471751328,0.4024704942273597,22.912117688023912,0.4318651543327663,0.2684872962737338,0.48778523489932885,0.5574527848122751,0.3476923076923077,2,0.2592942830017422
459,mountain,"sigma = 0.6,tol = 1,grid p = 11",Minkowski,221.33619014164063,5.937937471751328,0.4024704942273597,22.912117688023912,0.4318651543327663,0.2684872962737338,0.48778523489932885,0.5574527848122751,0.3476923076923077,2,0.2592942830017422
453,mountain,"sigma = 0.6,tol = 0.4,grid p = 11",Minkowski,221.33619014164063,5.937937471751328,0.4024704942273597,22.912117688023912,0.4318651543327663,0.2684872962737338,0.48778523489932885,0.5574527848122751,0.3476923076923077,2,0.2592942830017422
454,mountain,"sigma = 0.6,tol = 0.5,grid p = 11",Minkowski,221.33619014164063,5.937937471751328,0.4024704942273597,22.912117688023912,0.4318651543327663,0.2684872962737338,0.48778523489932885,0.5574527848122751,0.3476923076923077,2,0.2592942830017422
451,mountain,"sigma = 0.6,tol = 0.2,grid p = 11",Minkowski,221.33619014164063,5.937937471751328,0.4024704942273597,22.912117688023912,0.4318651543327663,0.2684872962737338,0.48778523489932885,0.5574527848122751,0.3476923076923077,2,0.2592942830017422
